7.2695,0.41681,25.741
30.12,0.89439,2.6289
-35.559,1.5326,16.215
-18.883,0.042935,11.59
-38.049,2.4335,33.8
-2.8586,2.1723,47.231
30.005,2.1661,36.149
13.42,2.424,48.695
23.981,1.9022,36.789
17.165,1.8663,40.105
16.586,0.24244,18.223
-38.018,1.5474,4.3712
9.6888,2.622,51.978
-9.9585,0.97013,31.385
-22.195,0.1468,1.2062
-18.254,-0.20343,3.6617
-17.336,0.62857,23.412
31.817,2.1704,34.536
-10.578,1.1233,33.018
-4.528,1.8621,43.303
-34.317,1.2359,4.2924
28.372,1.3063,22.685
-32.94,2.7778,44.417
-18.951,-0.14534,2.4495
39.605,2.9109,39.346
16.272,-0.20788,10.182
-40.279,2.2995,27.899
20.122,-0.022519,3.3343
-44.732,2.886,34.257
-26.784,0.99218,19.184
53.557,3.0509,18.992
-6.3021,-0.48042,15.187
-10.089,2.3825,49.002
23.93,1.5151,30.981
-37.578,2.3706,33.154
31.488,2.7048,43.345
-0.43081,3.1683,60.009
-15.054,-0.36721,8.8929
-20.234,0.20143,12.903
-36.713,1.4355,3.7036
15.104,1.236,32.61
34.784,1.4492,13.936
-18.81,0.43891,19.278
-7.3346,-0.4505,15.101
38.623,2.5414,33.734
47.444,2.3171,4.4555
29.573,1.8318,30.997
-5.8986,2.8374,55.206
32.226,2.8493,44.983
-11.483,1.1233,32.744
9.3111,1.2669,35.116
34.597,1.6723,21.004
-12.028,2.3815,48.584
9.166,0.61624,27.518
10.946,1.7344,40.61
-17.359,0.6751,24.05
23.089,0.42531,12.176
36.85,1.5504,11.174
20.023,-0.034162,2.8112
52.722,3.0648,21.756
-29.667,1.1541,18.148
-17.492,1.7984,39.291
-29.089,2.0877,36.57
47.921,2.6381,19.847
16.348,-0.22645,9.5124
31.698,1.0732,8.6805
-33.8,2.5201,39.627
7.6786,0.11109,22.013
-41.854,1.8735,5.8895
-22.47,0.60813,17.845
-32.303,1.6165,24.661
-0.95884,1.7603,43.145
-45.582,2.3,15.467
-33.866,1.5232,19.82
-27.335,1.7253,32.172
-11.383,2.1187,45.406
26.317,2.4692,43.493
-6.017,3.1386,58.909
8.4893,2.1159,45.895
-24.134,3.0004,52.646
27.248,0.61629,4.0882
-24.336,1.9535,37.893
34.664,2.3085,33.983
-4.5635,0.056336,22.054
14.371,2.1732,45.196
51.639,2.6891,7.8499
-39.309,2.0735,24.029
10.821,2.7007,52.751
43.947,3.0641,37.159
44.491,2.0703,3.5343
12.55,2.7266,52.746
-41.601,1.8699,8.0944
-43.17,2.3365,23.534
45.802,2.1867,4.86
2.2811,1.1697,35.734
17.008,-0.098675,11.36
47.582,2.9863,30.259
-48.945,2.8031,24.624
8.2718,2.2366,47.438
-25.682,3.1335,53.755
-0.22968,2.6163,54.146
-43.517,3.05,39.155
21.319,1.0866,26.65
-24.337,1.494,30.927
-50.591,2.6115,8.4686
32.245,1.0957,6.9591
-0.11626,-0.095986,21.069
42.609,2.8375,34.437
6.0924,1.4773,39.056
-13.807,2.0816,44.289
-1.3799,1.938,45.163
21.914,0.13593,3.2443
31.506,1.0658,9.1044
-44.666,2.1122,6.8921
19.618,2.0809,41.849
12.771,2.5092,49.942
-23.367,3.1086,54.419
-1.9658,0.86276,31.581
29.017,1.8208,31.374
-25.045,2.1477,40.292
-49.222,2.5697,14.353
-21.91,0.52249,16.943
28.73,1.469,25.423
-2.6704,1.8332,43.08
17.387,-0.15075,1.8039
-23.243,2.7498,49.626
-1.7983,-0.5601,15.43
-36.514,2.0764,28.519
33.135,1.1403,2.616
-29.084,0.77729,5.4657
-25.295,2.7694,48.915
-1.3151,0.8632,31.765
12.547,0.60833,26.017
-25.829,0.50992,7.242
44.236,2.5073,24.248
-11.594,0.1023,19.997
0.76498,1.8416,44.272
-19.136,-0.12158,4.2249
-47.441,2.3697,10.178
-43.511,2.4435,25.848
29.085,2.0762,35.513
-34.673,2.8399,44.057
-40.177,3.1272,44.025
34.774,2.4397,36.138
-56.177,3.3069,22.928
-46.726,2.3617,13.92
33.846,1.6458,21.707
43.142,2.984,36.623
7.8131,-0.18157,18.441
-44.544,3.095,38.822
19.907,0.12933,11.263
38.428,2.709,37.022
10.814,0.71731,28.138
21.464,0.4311,15.426
-29.328,1.9994,34.945
-47.211,2.3638,11.261
34.57,1.3038,7.3244
16.964,2.6212,50.083
-14.863,3.1557,57.74
42.473,2.6902,31.602
40.263,1.9845,17.721
31.236,1.704,26.824
-31.427,1.5874,25.242
18.797,1.7912,38.322
25.463,0.52653,8.535
8.1205,0.44252,25.795
-22.96,0.97088,23.702
-21.139,2.6974,49.823
-51.443,2.9997,24.893
-29.791,1.8609,32.213
-44.117,2.1336,12.898
-10.586,-0.28719,15.392
18.973,0.85811,25.276
-5.3905,0.40416,25.918
-5.0323,2.1935,47.333
23.699,0.57372,14.621
14.547,2.014,43.071
-40.477,1.8388,12.725
30.937,0.95986,2.4609
40.471,2.0535,19.384
-0.81862,-0.34456,17.985
52.335,2.9417,18.459
38.861,1.753,13.17
-7.1462,0.66965,28.623
38.31,1.6259,8.6914
-12.378,0.39717,23.364
43.404,2.6812,30.036
43.008,2.6988,31.031
-37.418,1.7579,18.996
0.02237,-0.012125,22.056
-8.4792,3.119,58.416
26.018,2.8584,49.186
-53.389,2.8218,5.8149
53.77,2.8687,8.5097
-7.3585,2.6752,53.061
-20.357,0.23662,13.453
-40.465,2.5858,33.76
19.306,0.0078967,9.1361
-7.0636,2.1614,46.728
-31.061,2.9643,48.483
-29.491,0.80458,4.0786
-16.24,1.6645,38.014
-25.795,1.506,29.909
24.196,0.3419,3.6678
17.299,2.1751,44.158
18.186,1.8204,39.017
31.481,1.1478,12.685
-19.605,1.7844,38.113
-0.65941,0.97127,33.426
9.1139,1.1457,33.753
11.484,0.62594,26.751
-29.287,1.3587,23.384
39.961,3.0293,41.052
19.392,2.7352,50.677
19.236,0.40818,18.071
-46.52,2.2603,6.2307
50.867,2.7518,15.21
-39.81,1.7256,8.38
-31.205,0.98605,7.3175
-29.317,0.80473,6.274
36.314,1.825,21.683
22.631,0.29556,9.2562
3.9386,2.1638,48.113
-16.597,0.51843,22.396
-8.9678,2.0325,44.825
22.532,1.3214,29.097
-8.2103,1.6464,40.127
-5.4049,-0.55,14.675
32.302,2.1078,32.952
21.116,2.3261,44.445
-16.299,-0.011013,14.415
-39.804,1.9306,18.781
5.0842,2.2235,48.784
-24.223,0.3771,0.51615
-55.672,3.2081,20.449
33.914,1.4834,17.236
43.708,2.6113,27.889
49.788,2.5329,7.2495
-19.137,0.91515,26.148
27.549,1.0289,18.074
38.379,2.9936,42.011
9.5801,2.0437,44.795
44.548,2.4077,20.714
-24.572,1.4778,30.491
-0.46929,3.0509,58.799
-4.9934,2.3467,49.217
-30.081,1.7675,30.299
-10.81,0.29383,22.853
41.654,2.3306,24.576
-1.1495,1.4862,39.499
14.573,-0.35115,9.9925
38.752,2.33,29.318
-3.604,0.73133,29.949
-14.334,1.52,36.816
-3.8751,2.701,53.649
50.484,2.6872,13.701
-19.748,2.6322,49.508
27.385,1.9637,35.162
10.169,1.1106,33.043
20.162,1.7414,36.887
-46.368,3.0735,35.979
16.79,1.1411,30.563
49.161,2.581,13.636
-14.075,1.5494,37.312
-42.359,3.1537,42.341
-14.777,-0.5108,4.1081
-41.215,2.019,18.052
13.345,0.64177,26.048
-11.684,2.595,51.357
45.117,2.2403,12.736
25.369,2.0289,37.69
-11.411,1.8773,42.346
39.224,1.7137,9.7357
-9.0624,0.14968,21.822
9.9605,1.2902,35.233
5.6257,3.1355,59.285
43.35,2.5594,27.234
-0.59107,1.867,44.673
25.436,2.5546,45.249
8.3328,1.0967,33.372
34.15,1.2555,6.4014
-52.903,2.9377,18.166
36.133,2.0597,27.38
21.841,0.72085,20.391
24.954,2.5086,44.885
-11.053,2.2652,47.329
53.358,3.2066,24.666
4.6281,2.4158,51.254
-37.351,2.4961,35.781
-30.193,0.86227,3.3949
15.248,2.5757,50.084
-35.782,1.9885,27.683
0.41936,1.0449,34.372
3.7555,-0.23077,19.064
-42.238,1.9569,11.126
-35.86,1.4722,12.871
21.056,0.31329,13.452
-51.486,2.75,14.14
-9.2251,-0.16125,17.832
37.155,3.125,45.286
25.786,2.8802,49.612
-28.738,0.87505,12.331
-33.039,1.2779,14.026
15.406,3.0204,55.726
15.008,2.8333,53.453
6.0439,1.3304,37.231
-43.069,2.3608,24.428
20.404,2.787,50.958
-35.007,3.135,48.392
-22.194,2.3269,44.32
-12.524,1.7381,40.252
-58.546,3.2882,11.19
52.013,2.8846,17.057
-26.096,0.4824,0.021387
-38.976,2.4677,33.322
-31.025,1.3631,20.924
-34.377,2.0375,30.546
-19.969,-0.056914,2.1431
25.418,2.8445,49.317
48.85,2.4549,7.0626
-30.554,0.88904,0.96945
17.442,1.346,32.913
-37.887,1.7765,18.477
-25.85,2.7837,48.847
51.251,2.6803,9.4135
-5.8652,0.13883,22.724
-26.274,0.62242,10.7
-18.259,0.97165,27.542
36.961,1.4459,1.8277
43.608,2.3443,20.944
-15.932,2.6153,50.522
2.1526,2.9691,57.795
-31.646,1.2983,18.078
37.862,1.6473,11.922
-22.137,1.6878,35.379
-16.639,-0.17619,10.535
12.811,2.6494,51.704
52.244,3.2566,28.492
-2.6879,1.6476,40.799
-17.073,1.6624,37.639
2.2678,1.9126,45.083
5.8883,-0.22771,18.579
-19.618,0.24349,14.704
-12.698,1.4595,36.595
-4.8508,0.095775,22.455
-34.935,1.4891,16.379
27.903,1.3528,24.221
-18.593,1.8604,39.642
-12.989,0.45727,23.818
38.455,1.901,19.36
13.93,1.8998,41.811
-5.5718,0.48804,26.854
-37.521,2.0153,25.693
-11.315,-0.27196,15.086
-34.316,2.574,40.067
-16.057,1.474,35.533
-15.654,0.61337,24.342
33.037,3.157,49.009
-15.701,2.1551,44.665
-29.675,1.3346,22.359
-29.149,2.5588,43.741
44.206,2.3631,20.182
50.938,3.1881,29.252
3.3539,1.8868,44.661
-34.425,1.3877,14.082
29.747,1.4475,23.683
-10.182,1.2131,34.205
-26.385,2.4424,43.754
-8.2747,1.958,44.016
-48.685,2.4781,10.777
42.216,2.2298,20.666
-51.424,2.698,10.577
18.818,2.5344,48.276
-28.307,2.4825,43.152
-32.497,2.522,40.751
35.761,1.8271,22.756
13.692,0.55726,24.779
-52.439,3.0195,22.959
-19.535,2.9829,54.189
-47.88,2.4232,11.761
22.442,2.8162,50.406
-16.412,2.6311,50.587
-16.044,-0.40629,2.9404
-28.006,0.95701,16.474
-22.573,1.1132,26.274
-24.213,2.7076,48.579
18.256,-0.080386,1.7294
-58.197,3.2287,7.3822
51.46,2.8359,16.841
-38.057,2.7104,38.818
18.365,3.1509,56.478
25.409,2.2632,41.104
33.599,1.5211,18.964
-45.081,2.288,16.732
-19.678,2.9099,53.181
30.653,1.7042,27.538
-23.106,0.25855,6.5093
-38.409,2.9334,42.387
16.067,0.76766,26.107
-11.379,2.7427,53.276
17.696,0.94126,27.36
11.812,0.13228,20.365
-27.455,0.61769,3.2826
31.973,2.0698,32.634
-25.684,1.3781,27.858
14.191,1.1426,31.886
-34.113,1.4032,15.564
21.431,2.4075,45.392
-18.15,2.6244,49.971
22.155,0.25979,9.4383
37.642,1.8145,18.653
-33.569,1.1556,2.3968
-38.502,2.8668,41.165
-54.89,3.0327,14.583
16.395,-0.3471,3.8298
-15.508,-0.32747,1.7127
9.5633,1.3692,36.347
-21.19,2.305,44.501
34.312,2.1864,32.2
10.487,1.979,43.807
-39.24,2.247,28.335
-21.201,0.10994,-0.011019
-15.019,1.0308,30.129
-45.703,2.3203,16.018
-12.166,1.2783,34.421
-56.533,3.1554,13.826
40.497,3.0253,40.412
-38.086,1.9295,22.56
-8.0828,2.7295,53.637
-5.985,3.0054,57.271
-20.369,1.9343,39.805
25.888,0.52028,6.0748
25.88,2.35,42.054
-22.566,1.0619,25.505
48.277,2.4371,9.1204
33.071,2.3704,36.688
21.716,0.54008,17.294
36.409,2.261,31.098
-33.71,1.8024,26.62
-7.6029,1.6777,40.631
-7.7906,2.5087,50.937
-27.733,2.8454,48.734
23.489,0.29213,4.7673
15.574,2.1443,44.39
-48.856,2.6439,19.249
-15.582,-0.43919,4.0667
-36.492,1.4132,3.0701
28.032,0.85251,12.644
16.133,2.9289,54.34
24.564,0.47512,9.7672
15.136,-0.070062,14.671
-39.872,2.2153,26.597
-2.5613,2,45.135
-29.365,2.8523,47.906
-1.1708,1.6365,41.418
49.504,2.4908,5.26
18.852,-0.061137,1.0909
-39.652,2.2845,28.55
2.8243,-0.18959,19.809
7.1681,-0.16256,18.92
-34.621,2.9444,45.733
-20.498,2.9266,53.109
15.527,2.0953,43.77
48.388,2.5282,14.009
17.131,1.7493,38.551
-33.419,1.2343,10.654
39.869,2.7753,36.616
-31.611,1.0883,11.05
-5.2225,1.9842,44.751
14.537,2.7424,52.431
-15.802,1.3313,33.715
-25.835,2.7077,47.802
-9.7123,2.7375,53.505
39.335,2.5241,32.498
45.613,2.7587,28.078
12.491,0.55218,25.344
-30.153,1.1055,15.842
23.304,0.29581,2.4749
-27.656,0.62396,1.5928
50.266,2.7103,15.476
37.736,2.8876,40.85
22.319,0.65299,18.601
42.278,1.9675,10.111
-8.4308,1.0804,33.122
47.189,2.9787,30.752
-23.202,1.2054,27.217
51.013,2.9815,23.248
2.3439,1.5542,40.552
10.333,1.4233,36.822
-44.041,2.0487,5.1675
25.454,1.8904,35.551
14.782,2.3108,46.833
8.3573,1.164,34.138
33.84,1.3529,13.055
-2.2636,2.6958,54.139
10.191,2.3112,48.015
-4.4855,2.3684,49.52
-50.189,3.2526,34.235
-39.87,1.7166,7.0066
6.1203,2.8659,56.489
-30.907,0.9278,3.6627
35.856,3.1533,46.82
10.21,1.5761,38.799
-29.602,0.82329,5.4549
-46.48,2.8645,31.134
2.3153,-0.49463,16.356
-30.998,0.99955,9.3688
28.916,1.1474,18.304
-34.432,1.3285,11.339
-39.439,1.8026,14.957
33.103,2.8371,44.122
33.85,2.9122,44.693
32.686,1.3307,15.415
2.6254,1.2352,36.504
20.555,0.013208,2.878
39.845,2.1827,24.19
11.659,-0.15781,16.556
20.313,0.40838,16.74
-23.426,0.26025,3.4827
-10.395,1.7623,41.122
-10.032,2.7776,53.95
39.732,3.1023,42.519
-27.696,0.65607,5.8009
-20.747,0.43309,16.87
26.165,0.68968,12.422
-27.198,3.0446,51.805
51.918,2.7574,10.939
29.855,1.8796,31.533
-48.749,2.7048,21.86
-43.635,2.1012,13.23
-47.682,2.3568,6.357
-5.3235,0.81962,30.729
-38.803,2.3285,30.663
53.101,2.8406,10.16
-28.662,1.9199,34.215
40.376,2.8445,37.306
-20.98,0.068053,6.2756
57.534,3.2081,10.864
-53.41,2.8341,7.2567
-3.4835,1.1123,34.286
-2.7765,2.0596,45.852
53.002,3.1208,22.894
59.104,3.2918,7.6186
-45.081,2.6876,29.22
3.4993,1.6185,41.255
-32.479,2.7635,44.533
-50.328,2.7427,18.526
-28.672,0.77919,8.412
-11.889,1.5008,37.394
-46.77,2.5113,20.372
-0.97689,0.28189,25.09
-37.177,1.5066,8.2741
-38.673,2.0587,24.798
-37.332,2.8586,42.126
56.67,3.0963,7.7927
53.647,2.875,9.5381
42.246,2.3144,23.055
-4.1915,3.118,58.767
19.303,0.18952,13.809
17.778,0.78469,25.148
47.298,3.1359,34.094
-27.369,2.529,44.422
-8.8553,0.45427,25.587
-52.852,2.8033,9.2354
25.164,0.47864,7.5476
11.341,0.46241,24.78
49.82,2.576,10.092
-52.463,2.8208,13.578
-46.489,2.7402,28.009
0.86838,3.1514,59.755
35.259,2.4218,35.327
-8.1538,1.039,32.702
-1.7266,0.64487,29.129
-23.838,0.89842,21.538
31.065,2.7354,44.138
33.271,2.1896,33.366
30.039,1.449,23.28
29.829,1.2201,18.31
-26.587,1.2673,24.968
31.383,0.9929,2.0204
-26.479,0.60829,9.4009
-48.199,3.0001,31.534
-29.639,1.0858,16.453
37.566,2.9545,42.14
39.527,2.9339,39.837
27.5,3.1597,52.549
12.917,-0.031479,17.387
-0.42762,2.9056,57.295
-52.86,3.1107,25.03
41.202,1.9622,14.231
-31.842,1.5995,24.93
17.613,-0.21871,5.7085
-27.817,2.2571,40.116
-40.857,2.5539,32.568
-1.6111,1.448,38.714
24.412,0.77629,17.994
32.628,1.1687,9.3353
49.131,2.7182,19.405
23.943,2.177,40.803
-19.876,0.47476,18.745
-1.7431,0.92944,32.36
14.534,2.6455,51.191
23.802,0.52885,13.395
-29.943,2.9054,48.322
23.002,3.0376,53.137
-48.905,3.1227,33.261
10.057,1.8886,42.761
41.297,3.1268,41.348
1.0293,-0.6036,15.162
0.30032,0.36414,26.445
-12.66,1.6508,39.095
16.562,-0.29358,6.5832
33.921,1.208,3.9682
-29.001,0.75384,3.0744
26.814,0.77446,13.325
6.0146,1.0735,33.649
40.398,2.2607,25.145
-1.1659,0.026413,22.165
-15.98,2.3935,47.667
-22.516,2.2526,43.145
15.939,-0.20553,10.851
35.206,2.7839,41.502
3.7895,2.4702,52.004
-11.795,1.6691,39.576
-3.4319,2.3179,48.978
-15.078,1.4075,35.049
-26.995,3.1025,52.707
36.988,3.0295,43.891
-32.75,1.9599,30.957
43.102,2.6208,29.164
33.054,1.5665,21.167
10.046,0.8466,29.962
28.108,0.67274,0.695
-56.602,3.1289,11.283
34.395,2.2251,32.808
-43.747,2.065,9.898
20.383,0.33849,15.263
-27.479,1.0395,19.103
-3.2969,0.22684,24.233
42.009,2.4406,26.716
15.356,1.8195,40.245
-3.0855,1.4687,38.577
-26.419,2.8582,49.604
-33.61,2.5907,40.94
-16.667,2.2861,46.046
-27.668,0.85726,14.53
-35.301,1.3131,2.8762
32.436,1.3436,16.414
-29.344,1.7195,30.194
-29.1,2.014,35.377
47.168,2.6494,22.017
-23.679,1.8761,37.17
-39.854,1.8006,13.326
-21.85,0.43838,15.318
16.621,-0.32402,4.2645
35.596,1.7557,21.26
22.507,2.372,44.354
4.8798,1.3718,37.99
-0.217,-0.1447,20.49
-6.3733,0.65303,28.608
32.418,1.5066,20.828
-4.9687,2.9573,56.755
23.446,3.1625,54.621
-36.372,1.4202,5.9031
2.0484,2.5723,53.429
0.69471,-0.018323,21.975
17.091,-0.027276,12.851
-17.29,-0.14851,9.9393
-48.861,2.7755,23.95
16.902,1.5935,36.566
-15.077,3.0282,56.068
51.302,2.716,11.476
25.899,1.9799,36.574
-55.08,2.985,9.0039
31.28,1.3163,18.068
-52.235,2.9487,20.918
23.407,0.73108,18.583
-49.534,2.7901,22.765
-26.273,1.3145,26.162
-15.518,2.2661,46.165
-45.731,2.8353,31.651
39.905,2.146,23.143
-51.569,2.7039,10.002
21.119,0.81994,22.786
-31.049,2.7907,45.937
-22.184,0.85333,22.578
-39.899,1.7603,10.753
-18.925,-0.11169,1.127
12.318,0.042991,18.842
2.0513,2.2504,49.364
-22.078,0.88505,23.197
-18.246,0.19355,15.729
-18.75,1.6642,36.873
-27.789,1.0888,19.642
-2.2793,3.1299,59.053
8.3067,0.82987,30.283
2.5675,1.0243,34.027
-46.109,3.2086,39.103
-43.844,2.7202,31.981
-33.232,2.3144,36.701
12.142,1.0052,31.104
-9.9236,1.0975,32.909
39.932,2.6275,33.757
-21.584,2.3493,44.92
28.106,1.9116,33.722
-14.459,2.2915,46.793
-12.856,1.1513,32.593
-32.017,1.0391,2.867
-30.693,1.2876,19.615
-24.879,2.3406,43.153
-40.471,1.7405,3.0128
24.827,1.3813,28.054
53.133,2.8833,12.771
-49.837,2.8836,25.05
8.6199,2.3849,49.221
-4.5108,0.29419,24.814
41.833,1.8705,5.5714
30.499,3.121,50.203
35.75,2.1301,29.379
38.366,3.0265,42.583
33.626,2.504,38.372
39.045,2.1309,24.368
48.069,2.4535,11.362
26.151,0.91703,18.054
-1.8016,2.7626,55.284
-30.252,2.3321,39.504
-35.103,1.4207,13.215
25.658,2.4808,44.079
52.475,2.931,17.491
12.219,0.29081,22.173
-17.603,0.59859,22.771
29.275,1.3993,23.345
15.99,-0.26493,1.778
-11.901,2.4281,49.201
41.205,2.641,32.361
-54.964,3.0043,11.992
-14.562,0.98632,29.796
-17.852,1.2287,31.282
15.814,2.7602,52.276
10.356,0.26693,22.818
28.861,0.76139,4.3178
28.172,0.80509,10.5
-35.822,1.3801,6.5904
-24.993,1.3808,28.551
25.623,1.0574,21.688
-46.27,2.9333,33.072
-24.128,0.36368,2.0403
29.461,2.6347,43.789
6.6843,0.86924,31.093
24.775,2.9617,51.28
12.668,1.9736,43.16
-17.661,2.7887,52.269
-2.2101,3.1812,59.69
36.149,2.8009,40.922
-26.793,1.6262,31.019
3.2392,0.25771,25.011
27.25,0.63209,5.3504
31.566,1.3215,17.65
-12.254,3.0079,56.44
-49.347,2.9939,29.294
12.909,1.6099,38.415
14.358,-0.17642,13.774
-42.412,2.0661,16.221
-2.5356,2.1074,46.455
-31.452,2.3175,38.323
-5.6549,1.3163,36.429
3.5289,2.0995,47.331
23.771,1.8381,35.988
-57.181,3.1973,12.953
-2.0394,2.2481,48.608
39.5,1.7189,8.4747
1.7528,1.9993,46.213
-53.031,2.9799,19.574
16.481,1.0931,30.12
48.075,2.438,10.253
-0.34348,1.4847,39.81
32.765,2.9094,45.485
41.128,1.84,7.6061
-8.7039,2.9347,56.099
11.29,1.0681,32.171
32.672,1.4589,19.167
3.1662,-0.062104,21.197
-20.799,1.6502,35.623
-5.9019,2.096,46.062
40.053,3.095,42.076
25.695,1.2077,24.242
-28.414,1.8758,33.709
-13.152,1.8563,41.588
32.881,1.7098,24.677
-32.456,1.5952,24.005
23.488,1.5627,32.064
7.1838,1.9335,44.255
-11.515,1.3443,35.485
32.638,1.1003,4.7537
26.931,2.3354,41.135
37.053,2.6896,38.106
20.447,0.50139,18.265
39.305,2.6563,35.069
-15.737,2.7688,52.546
47.763,2.4378,11.951
30.775,1.3255,19.29
47.782,2.7873,24.748
-13.202,2.4347,48.986
-40.447,1.7445,3.9233
0.62147,0.86406,32.257
20.482,0.88925,24.462
-11.564,2.07,44.752
33.472,1.2116,7.5131
-21.791,0.38483,14.316
-21.688,1.2876,29.723
21.657,0.10488,0.12292
33.814,1.2543,8.421
-40.409,1.819,11.974
-44.426,2.1941,14.773
-36.311,3.132,47.371
14.861,3.0366,56.081
21.729,2.969,52.797
-16.842,-0.32707,0.45351
5.1901,0.41853,26.224
-27.545,2.9229,49.939
2.0505,1.8418,44.204
4.4402,1.8697,44.353
42.261,2.4097,25.456
45.874,2.2138,7.1322
31.121,1.1725,14.486
-18.852,0.60991,21.908
-14.15,-0.4616,8.2989
-46.808,2.2699,4.2473
34.039,2.9571,45.234
-29.816,2.7388,45.96
14.265,-0.43844,8.4148
-52.54,2.793,10.93
6.2918,2.9243,57.078
23.918,0.85134,20.143
-25.972,2.245,41.136
-29.698,1.5411,26.551
12.555,-0.029805,17.674
-15.437,-0.12028,13.51
41.465,2.7484,34.159
-26.789,1.5517,29.779
-15.712,1.8436,40.589
27.84,2.7891,47.128
31.348,1.4323,20.956
-17.328,3.1846,57.477
-57.368,3.2229,13.767
13.408,1.942,42.526
42.575,2.1528,17.436
-35.09,1.3144,5.9548
21.528,2.8166,50.835
-20.739,2.3542,45.392
14.052,-0.069009,15.851
-1.5889,2.9806,57.672
-31.552,2.2279,36.776
-39.312,1.8374,16.781
-22.518,1.4672,31.859
-37.548,2.7581,40.151
25.711,0.76669,15.388
-8.4397,2.3966,49.459
24.587,3.1859,54.409
-33.583,1.4723,18.982
-1.0296,0.14846,23.559
-15.562,2.3161,46.794
-22.991,0.30443,9.2342
