-48.75,3.3306,50
-47.125,3.3306,50
-45.5,3.3315,50
-43.875,3.3315,50
-42.25,3.3315,50
-40.625,3.3329,50
-39,3.3329,50
-37.375,3.3346,50
-35.75,3.2756,50
-34.125,3.2009,50
-32.5,3.1295,50
-30.875,3.0599,50
-29.25,2.9944,50
-27.625,2.9302,50
-26,2.8723,50
-24.375,2.816,50
-22.75,2.7597,50
-21.125,2.7101,50
-19.5,2.663,50
-17.875,2.6192,50
-16.25,2.5816,50
-14.625,2.5454,50
-13,2.5105,50
-11.375,2.4822,50
-9.75,2.4576,50
-8.125,2.4368,50
-6.5,2.4198,50
-4.875,2.4098,50
-3.25,2.4001,50
-1.625,2.3317,50
0,2.2906,50
1.625,2.2984,50
3.25,2.3084,50
4.875,2.3181,50
6.5,2.3627,50
8.125,2.4277,50
9.75,2.4641,50
11.375,2.488,50
13,2.5184,50
14.625,2.5545,50
16.25,2.5947,50
17.875,2.6405,50
19.5,2.6862,50
21.125,2.7405,50
22.75,2.7965,50
24.375,2.8534,50
26,2.9166,50
27.625,2.9828,50
29.25,3.0509,50
30.875,3.1238,50
32.5,3.1981,50
34.125,3.2756,50
35.75,3.3394,50
37.375,3.339,50
39,3.339,50
40.625,3.3389,50
42.25,3.3389,50
43.875,3.3391,50
45.5,3.3391,50
47.125,3.3391,50
48.75,3.3396,50
50.375,3.3396,50
52,3.3405,50
53.625,3.3405,50
55.25,3.3405,50
56.875,3.3417,50
58.5,3.3417,50
60.125,3.3417,50
61.75,3.3433,50
63.375,3.3433,50
65,3.3433,50
-65,3.3307,51
-63.375,3.3307,51
-61.75,3.3302,51
-60.125,3.3302,51
-58.5,3.3302,51
-56.875,3.3302,51
-55.25,3.3302,51
-53.625,3.3302,51
-52,3.3302,51
-50.375,3.3306,51
-48.75,3.3306,51
-47.125,3.3306,51
-45.5,3.3315,51
-43.875,3.3315,51
-42.25,3.3329,51
-40.625,3.3329,51
-39,3.3346,51
-37.375,3.3346,51
-35.75,3.3367,51
-34.125,3.2674,51
-32.5,3.1978,51
-30.875,3.1291,51
-29.25,3.0646,51
-27.625,3.0022,51
-26,2.9446,51
-24.375,2.8883,51
-22.75,2.8341,51
-21.125,2.7849,51
-19.5,2.7391,51
-17.875,2.6958,51
-16.25,2.6597,51
-14.625,2.6235,51
-13,2.5897,51
-11.375,2.5614,51
-9.75,2.5376,51
-8.125,2.5174,51
-6.5,2.5009,51
-4.875,2.4912,51
-3.25,2.4815,51
-1.625,2.4101,51
0,2.3695,51
1.625,2.3776,51
3.25,2.3875,51
4.875,2.3971,51
6.5,2.4421,51
8.125,2.5062,51
9.75,2.5444,51
11.375,2.5683,51
13,2.5975,51
14.625,2.6327,51
16.25,2.6716,51
17.875,2.7173,51
19.5,2.7631,51
21.125,2.815,51
22.75,2.871,51
24.375,2.9266,51
26,2.9891,51
27.625,3.0536,51
29.25,3.1218,51
30.875,3.193,51
32.5,3.2658,51
34.125,3.3402,51
35.75,3.3394,51
37.375,3.339,51
39,3.339,51
40.625,3.339,51
42.25,3.3389,51
43.875,3.3389,51
45.5,3.3391,51
47.125,3.3391,51
48.75,3.3396,51
50.375,3.3396,51
52,3.3396,51
53.625,3.3405,51
55.25,3.3405,51
56.875,3.3405,51
58.5,3.3417,51
60.125,3.3417,51
61.75,3.3417,51
63.375,3.3433,51
65,3.3433,51
-65,3.3307,52
-63.375,3.3302,52
-61.75,3.3302,52
-60.125,3.3302,52
-58.5,3.3302,52
-56.875,3.3302,52
-55.25,3.3302,52
-53.625,3.3302,52
-52,3.3306,52
-50.375,3.3306,52
-48.75,3.3306,52
-47.125,3.3315,52
-45.5,3.3315,52
-43.875,3.3315,52
-42.25,3.3329,52
-40.625,3.3329,52
-39,3.3346,52
-37.375,3.3346,52
-35.75,3.3367,52
-34.125,3.3357,52
-32.5,3.266,52
-30.875,3.1993,52
-29.25,3.1348,52
-27.625,3.0741,52
-26,3.0169,52
-24.375,2.9609,52
-22.75,2.9089,52
-21.125,2.8598,52
-19.5,2.8152,52
-17.875,2.7733,52
-16.25,2.7377,52
-14.625,2.7015,52
-13,2.6688,52
-11.375,2.6406,52
-9.75,2.6176,52
-8.125,2.598,52
-6.5,2.5824,52
-4.875,2.5727,52
-3.25,2.563,52
-1.625,2.4886,52
0,2.4484,52
1.625,2.4567,52
3.25,2.4667,52
4.875,2.4761,52
6.5,2.5216,52
8.125,2.5856,52
9.75,2.6246,52
11.375,2.6486,52
13,2.6766,52
14.625,2.7108,52
16.25,2.7489,52
17.875,2.7942,52
19.5,2.84,52
21.125,2.8895,52
22.75,2.9449,52
24.375,3.0004,52
26,3.0614,52
27.625,3.1247,52
29.25,3.1926,52
30.875,3.2621,52
32.5,3.335,52
34.125,3.3402,52
35.75,3.3394,52
37.375,3.3394,52
39,3.339,52
40.625,3.339,52
42.25,3.3389,52
43.875,3.3389,52
45.5,3.3391,52
47.125,3.3391,52
48.75,3.3391,52
50.375,3.3396,52
52,3.3396,52
53.625,3.3405,52
55.25,3.3405,52
56.875,3.3405,52
58.5,3.3417,52
60.125,3.3417,52
61.75,3.3417,52
63.375,3.3417,52
65,3.3433,52
-65,3.3307,53
-63.375,3.3302,53
-61.75,3.3302,53
-60.125,3.3302,53
-58.5,3.3302,53
-56.875,3.3302,53
-55.25,3.3302,53
-53.625,3.3302,53
-52,3.3306,53
-50.375,3.3306,53
-48.75,3.3315,53
-47.125,3.3315,53
-45.5,3.3315,53
-43.875,3.3329,53
-42.25,3.3329,53
-40.625,3.3346,53
-39,3.3346,53
-37.375,3.3346,53
-35.75,3.3367,53
-34.125,3.3367,53
-32.5,3.3343,53
-30.875,3.2695,53
-29.25,3.2054,53
-27.625,3.1461,53
-26,3.0892,53
-24.375,3.0344,53
-22.75,2.9837,53
-21.125,2.9352,53
-19.5,2.8913,53
-17.875,2.8503,53
-16.25,2.8118,53
-14.625,2.7795,53
-13,2.748,53
-11.375,2.7205,53
-9.75,2.6976,53
-8.125,2.6786,53
-6.5,2.6639,53
-4.875,2.6542,53
-3.25,2.6445,53
-1.625,2.567,53
0,2.5273,53
1.625,2.5359,53
3.25,2.5457,53
4.875,2.555,53
6.5,2.601,53
8.125,2.6651,53
9.75,2.7049,53
11.375,2.7288,53
13,2.7557,53
14.625,2.7889,53
16.25,2.827,53
17.875,2.871,53
19.5,2.9165,53
21.125,2.9637,53
22.75,3.0189,53
24.375,3.0744,53
26,3.1338,53
27.625,3.1972,53
29.25,3.2634,53
30.875,3.3316,53
32.5,3.3402,53
34.125,3.3402,53
35.75,3.3394,53
37.375,3.3394,53
39,3.339,53
40.625,3.339,53
42.25,3.339,53
43.875,3.3389,53
45.5,3.3389,53
47.125,3.3391,53
48.75,3.3391,53
50.375,3.3396,53
52,3.3396,53
53.625,3.3396,53
55.25,3.3405,53
56.875,3.3405,53
58.5,3.3405,53
60.125,3.3417,53
61.75,3.3417,53
63.375,3.3417,53
65,3.3417,53
-65,3.3302,54
-63.375,3.3302,54
-61.75,3.3302,54
-60.125,3.3302,54
-58.5,3.3302,54
-56.875,3.3302,54
-55.25,3.3302,54
-53.625,3.3306,54
-52,3.3306,54
-50.375,3.3306,54
-48.75,3.3315,54
-47.125,3.3315,54
-45.5,3.3329,54
-43.875,3.3329,54
-42.25,3.3329,54
-40.625,3.3346,54
-39,3.3346,54
-37.375,3.3367,54
-35.75,3.3367,54
-34.125,3.3391,54
-32.5,3.3391,54
-30.875,3.3397,54
-29.25,3.2774,54
-27.625,3.218,54
-26,3.162,54
-24.375,3.108,54
-22.75,3.0586,54
-21.125,3.0114,54
-19.5,2.9675,54
-17.875,2.9276,54
-16.25,2.8902,54
-14.625,2.8568,54
-13,2.8272,54
-11.375,2.8005,54
-9.75,2.7776,54
-8.125,2.7593,54
-6.5,2.7453,54
-4.875,2.7356,54
-3.25,2.7259,54
-1.625,2.6454,54
0,2.6061,54
1.625,2.6151,54
3.25,2.6247,54
4.875,2.634,54
6.5,2.6804,54
8.125,2.7445,54
9.75,2.7852,54
11.375,2.8091,54
13,2.8348,54
14.625,2.8675,54
16.25,2.9051,54
17.875,2.9472,54
19.5,2.9927,54
21.125,3.0393,54
22.75,3.0929,54
24.375,3.1483,54
26,3.2065,54
27.625,3.2695,54
29.25,3.3342,54
30.875,3.3414,54
32.5,3.3414,54
34.125,3.3402,54
35.75,3.3402,54
37.375,3.3394,54
39,3.3394,54
40.625,3.339,54
42.25,3.339,54
43.875,3.3389,54
45.5,3.3389,54
47.125,3.3391,54
48.75,3.3391,54
50.375,3.3391,54
52,3.3396,54
53.625,3.3396,54
55.25,3.3396,54
56.875,3.3405,54
58.5,3.3405,54
60.125,3.3405,54
61.75,3.3417,54
63.375,3.3417,54
65,3.3417,54
-65,3.3302,55
-63.375,3.3302,55
-61.75,3.3302,55
-60.125,3.3302,55
-58.5,3.3302,55
-56.875,3.3302,55
-55.25,3.3306,55
-53.625,3.3306,55
-52,3.3306,55
-50.375,3.3315,55
-48.75,3.3315,55
-47.125,3.3315,55
-45.5,3.3329,55
-43.875,3.3329,55
-42.25,3.3346,55
-40.625,3.3346,55
-39,3.3346,55
-37.375,3.3367,55
-35.75,3.3367,55
-34.125,3.3391,55
-32.5,3.3391,55
-30.875,3.3417,55
-29.25,3.3417,55
-27.625,3.2902,55
-26,3.2356,55
-24.375,3.1825,55
-22.75,3.1336,55
-21.125,3.0875,55
-19.5,3.0438,55
-17.875,3.0049,55
-16.25,2.9686,55
-14.625,2.9352,55
-13,2.9065,55
-11.375,2.8804,55
-9.75,2.8576,55
-8.125,2.8399,55
-6.5,2.8253,55
-4.875,2.8159,55
-3.25,2.8073,55
-1.625,2.7243,55
0,2.6858,55
1.625,2.6951,55
3.25,2.7044,55
4.875,2.7137,55
6.5,2.723,55
8.125,2.7901,55
9.75,2.8654,55
11.375,2.8893,55
13,2.9139,55
14.625,2.9465,55
16.25,2.9833,55
17.875,3.0236,55
19.5,3.069,55
21.125,3.1156,55
22.75,3.1674,55
24.375,3.2223,55
26,3.2803,55
27.625,3.3418,55
29.25,3.343,55
30.875,3.3414,55
32.5,3.3414,55
34.125,3.3402,55
35.75,3.3402,55
37.375,3.3394,55
39,3.3394,55
40.625,3.339,55
42.25,3.339,55
43.875,3.339,55
45.5,3.3389,55
47.125,3.3389,55
48.75,3.3391,55
50.375,3.3391,55
52,3.3391,55
53.625,3.3396,55
55.25,3.3396,55
56.875,3.3405,55
58.5,3.3405,55
60.125,3.3405,55
61.75,3.3405,55
63.375,3.3417,55
65,3.3417,55
-65,3.3302,56
-63.375,3.3302,56
-61.75,3.3302,56
-60.125,3.3302,56
-58.5,3.3302,56
-56.875,3.3302,56
-55.25,3.3306,56
-53.625,3.3306,56
-52,3.3306,56
-50.375,3.3315,56
-48.75,3.3315,56
-47.125,3.3329,56
-45.5,3.3329,56
-43.875,3.3329,56
-42.25,3.3346,56
-40.625,3.3346,56
-39,3.3367,56
-37.375,3.3367,56
-35.75,3.3391,56
-34.125,3.3391,56
-32.5,3.3417,56
-30.875,3.3417,56
-29.25,3.3446,56
-27.625,3.3446,56
-26,3.3091,56
-24.375,3.2575,56
-22.75,3.2086,56
-21.125,3.1637,56
-19.5,3.1208,56
-17.875,3.0823,56
-16.25,3.0469,56
-14.625,3.0138,56
-13,2.9857,56
-11.375,2.9604,56
-9.75,2.938,56
-8.125,2.9204,56
-6.5,2.9063,56
-4.875,2.8954,56
-3.25,2.8884,56
-1.625,2.8211,56
0,2.7826,56
1.625,2.7919,56
3.25,2.8016,56
4.875,2.8112,56
6.5,2.8205,56
8.125,2.8632,56
9.75,2.9456,56
11.375,2.9694,56
13,2.9933,56
14.625,3.0255,56
16.25,3.0614,56
17.875,3.101,56
19.5,3.1452,56
21.125,3.1919,56
22.75,3.2426,56
24.375,3.2963,56
26,3.3449,56
27.625,3.3449,56
29.25,3.343,56
30.875,3.343,56
32.5,3.3414,56
34.125,3.3414,56
35.75,3.3402,56
37.375,3.3402,56
39,3.3394,56
40.625,3.3394,56
42.25,3.339,56
43.875,3.339,56
45.5,3.3389,56
47.125,3.3389,56
48.75,3.3389,56
50.375,3.3391,56
52,3.3391,56
53.625,3.3396,56
55.25,3.3396,56
56.875,3.3396,56
58.5,3.3405,56
60.125,3.3405,56
61.75,3.3405,56
63.375,3.3417,56
65,3.3417,56
-65,3.3302,57
-63.375,3.3302,57
-61.75,3.3302,57
-60.125,3.3302,57
-58.5,3.3302,57
-56.875,3.3306,57
-55.25,3.3306,57
-53.625,3.3306,57
-52,3.3315,57
-50.375,3.3315,57
-48.75,3.3315,57
-47.125,3.3329,57
-45.5,3.3329,57
-43.875,3.3346,57
-42.25,3.3346,57
-40.625,3.3346,57
-39,3.3367,57
-37.375,3.3367,57
-35.75,3.3391,57
-34.125,3.3391,57
-32.5,3.3417,57
-30.875,3.3417,57
-29.25,3.3446,57
-27.625,3.3446,57
-26,3.3476,57
-24.375,3.3324,57
-22.75,3.2837,57
-21.125,3.24,57
-19.5,3.1981,57
-17.875,3.1597,57
-16.25,3.1253,57
-14.625,3.093,57
-13,3.065,57
-11.375,3.0403,57
-9.75,3.0186,57
-8.125,3.001,57
-6.5,2.9873,57
-4.875,2.9768,57
-3.25,2.9699,57
-1.625,2.9178,57
0,2.8794,57
1.625,2.8887,57
3.25,2.8987,57
4.875,2.9086,57
6.5,2.9179,57
8.125,2.9362,57
9.75,3.0259,57
11.375,3.0495,57
13,3.0734,57
14.625,3.1045,57
16.25,3.1397,57
17.875,3.1783,57
19.5,3.2215,57
21.125,3.2682,57
22.75,3.3177,57
24.375,3.3473,57
26,3.3473,57
27.625,3.3449,57
29.25,3.343,57
30.875,3.343,57
32.5,3.3414,57
34.125,3.3414,57
35.75,3.3402,57
37.375,3.3402,57
39,3.3394,57
40.625,3.3394,57
42.25,3.339,57
43.875,3.339,57
45.5,3.339,57
47.125,3.3389,57
48.75,3.3389,57
50.375,3.3391,57
52,3.3391,57
53.625,3.3391,57
55.25,3.3396,57
56.875,3.3396,57
58.5,3.3396,57
60.125,3.3405,57
61.75,3.3405,57
63.375,3.3405,57
65,3.3417,57
-65,3.3302,58
-63.375,3.3302,58
-61.75,3.3302,58
-60.125,3.3302,58
-58.5,3.3306,58
-56.875,3.3306,58
-55.25,3.3306,58
-53.625,3.3315,58
-52,3.3315,58
-50.375,3.3315,58
-48.75,3.3329,58
-47.125,3.3329,58
-45.5,3.3329,58
-43.875,3.3346,58
-42.25,3.3346,58
-40.625,3.3367,58
-39,3.3367,58
-37.375,3.3367,58
-35.75,3.3391,58
-34.125,3.3391,58
-32.5,3.3417,58
-30.875,3.3417,58
-29.25,3.3446,58
-27.625,3.3446,58
-26,3.3476,58
-24.375,3.3509,58
-22.75,3.3509,58
-21.125,3.3163,58
-19.5,3.2755,58
-17.875,3.2371,58
-16.25,3.2037,58
-14.625,3.1722,58
-13,3.1442,58
-11.375,3.1203,58
-9.75,3.0991,58
-8.125,3.0817,58
-6.5,3.0684,58
-4.875,3.0583,58
-3.25,3.0514,58
-1.625,3.0146,58
0,2.9763,58
1.625,2.9857,58
3.25,2.9959,58
4.875,3.006,58
6.5,3.0154,58
8.125,3.0288,58
9.75,3.1062,58
11.375,3.1297,58
13,3.1535,58
14.625,3.1836,58
16.25,3.218,58
17.875,3.2557,58
19.5,3.2987,58
21.125,3.3445,58
22.75,3.3501,58
24.375,3.3473,58
26,3.3473,58
27.625,3.3449,58
29.25,3.3449,58
30.875,3.343,58
32.5,3.343,58
34.125,3.3414,58
35.75,3.3414,58
37.375,3.3402,58
39,3.3402,58
40.625,3.3394,58
42.25,3.3394,58
43.875,3.339,58
45.5,3.339,58
47.125,3.3389,58
48.75,3.3389,58
50.375,3.3389,58
52,3.3391,58
53.625,3.3391,58
55.25,3.3396,58
56.875,3.3396,58
58.5,3.3396,58
60.125,3.3405,58
61.75,3.3405,58
63.375,3.3405,58
65,3.3405,58
-65,3.3302,59
-63.375,3.3302,59
-61.75,3.3302,59
-60.125,3.3302,59
-58.5,3.3306,59
-56.875,3.3306,59
-55.25,3.3306,59
-53.625,3.3315,59
-52,3.3315,59
-50.375,3.3315,59
-48.75,3.3329,59
-47.125,3.3329,59
-45.5,3.3346,59
-43.875,3.3346,59
-42.25,3.3346,59
-40.625,3.3367,59
-39,3.3367,59
-37.375,3.3391,59
-35.75,3.3391,59
-34.125,3.3417,59
-32.5,3.3417,59
-30.875,3.3446,59
-29.25,3.3446,59
-27.625,3.3476,59
-26,3.3476,59
-24.375,3.3509,59
-22.75,3.3509,59
-21.125,3.3543,59
-19.5,3.3529,59
-17.875,3.3151,59
-16.25,3.282,59
-14.625,3.2515,59
-13,3.2234,59
-11.375,3.2003,59
-9.75,3.1797,59
-8.125,3.1623,59
-6.5,3.1495,59
-4.875,3.1397,59
-3.25,3.1329,59
-1.625,3.1113,59
0,3.0731,59
1.625,3.0828,59
3.25,3.093,59
4.875,3.1031,59
6.5,3.1129,59
8.125,3.1263,59
9.75,3.1865,59
11.375,3.21,59
13,3.2337,59
14.625,3.2628,59
16.25,3.2963,59
17.875,3.3339,59
19.5,3.3532,59
21.125,3.3532,59
22.75,3.3501,59
24.375,3.3501,59
26,3.3473,59
27.625,3.3449,59
29.25,3.3449,59
30.875,3.343,59
32.5,3.343,59
34.125,3.3414,59
35.75,3.3414,59
37.375,3.3402,59
39,3.3402,59
40.625,3.3394,59
42.25,3.3394,59
43.875,3.339,59
45.5,3.339,59
47.125,3.339,59
48.75,3.3389,59
50.375,3.3389,59
52,3.3391,59
53.625,3.3391,59
55.25,3.3391,59
56.875,3.3396,59
58.5,3.3396,59
60.125,3.3396,59
61.75,3.3405,59
63.375,3.3405,59
65,3.3405,59
-65,3.3302,60
-63.375,3.3302,60
-61.75,3.3302,60
-60.125,3.3306,60
-58.5,3.3306,60
-56.875,3.3306,60
-55.25,3.3315,60
-53.625,3.3315,60
-52,3.3315,60
-50.375,3.3329,60
-48.75,3.3329,60
-47.125,3.3329,60
-45.5,3.3346,60
-43.875,3.3346,60
-42.25,3.3367,60
-40.625,3.3367,60
-39,3.3367,60
-37.375,3.3391,60
-35.75,3.3391,60
-34.125,3.3417,60
-32.5,3.3417,60
-30.875,3.3446,60
-29.25,3.3446,60
-27.625,3.3476,60
-26,3.3476,60
-24.375,3.3509,60
-22.75,3.3509,60
-21.125,3.3543,60
-19.5,3.3577,60
-17.875,3.3577,60
-16.25,3.3604,60
-14.625,3.3307,60
-13,3.303,60
-11.375,3.2804,60
-9.75,3.2603,60
-8.125,3.243,60
-6.5,3.2307,60
-4.875,3.2212,60
-3.25,3.2144,60
-1.625,3.2018,60
0,3.1699,60
1.625,3.18,60
3.25,3.1901,60
4.875,3.2003,60
6.5,3.2103,60
8.125,3.2238,60
9.75,3.2668,60
11.375,3.2903,60
13,3.3139,60
14.625,3.342,60
16.25,3.3609,60
17.875,3.3568,60
19.5,3.3568,60
21.125,3.3532,60
22.75,3.3501,60
24.375,3.3501,60
26,3.3473,60
27.625,3.3473,60
29.25,3.3449,60
30.875,3.343,60
32.5,3.343,60
34.125,3.3414,60
35.75,3.3414,60
37.375,3.3402,60
39,3.3402,60
40.625,3.3394,60
42.25,3.3394,60
43.875,3.3394,60
45.5,3.339,60
47.125,3.339,60
48.75,3.3389,60
50.375,3.3389,60
52,3.3389,60
53.625,3.3391,60
55.25,3.3391,60
56.875,3.3391,60
58.5,3.3396,60
60.125,3.3396,60
61.75,3.3396,60
63.375,3.3405,60
65,3.3405,60
-65,3.3302,61
-63.375,3.3302,61
-61.75,3.3306,61
-60.125,3.3306,61
-58.5,3.3306,61
-56.875,3.3306,61
-55.25,3.3315,61
-53.625,3.3315,61
-52,3.3315,61
-50.375,3.3329,61
-48.75,3.3329,61
-47.125,3.3329,61
-45.5,3.3346,61
-43.875,3.3346,61
-42.25,3.3367,61
-40.625,3.3367,61
-39,3.3391,61
-37.375,3.3391,61
-35.75,3.3391,61
-34.125,3.3417,61
-32.5,3.3417,61
-30.875,3.3446,61
-29.25,3.3446,61
-27.625,3.3476,61
-26,3.3476,61
-24.375,3.3509,61
-22.75,3.3543,61
-21.125,3.3543,61
-19.5,3.3577,61
-17.875,3.3577,61
-16.25,3.3613,61
-14.625,3.3613,61
-13,3.3648,61
-11.375,3.3604,61
-9.75,3.341,61
-8.125,3.3238,61
-6.5,3.3118,61
-4.875,3.3026,61
-3.25,3.2959,61
-1.625,3.2831,61
0,3.267,61
1.625,3.2771,61
3.25,3.2873,61
4.875,3.2974,61
6.5,3.3076,61
8.125,3.3212,61
9.75,3.3471,61
11.375,3.3706,61
13,3.3654,61
14.625,3.3654,61
16.25,3.3609,61
17.875,3.3568,61
19.5,3.3568,61
21.125,3.3532,61
22.75,3.3501,61
24.375,3.3501,61
26,3.3473,61
27.625,3.3473,61
29.25,3.3449,61
30.875,3.3449,61
32.5,3.343,61
34.125,3.343,61
35.75,3.3414,61
37.375,3.3414,61
39,3.3402,61
40.625,3.3402,61
42.25,3.3394,61
43.875,3.3394,61
45.5,3.339,61
47.125,3.339,61
48.75,3.339,61
50.375,3.3389,61
52,3.3389,61
53.625,3.3391,61
55.25,3.3391,61
56.875,3.3391,61
58.5,3.3396,61
60.125,3.3396,61
61.75,3.3396,61
63.375,3.3405,61
65,3.3405,61
-65,3.3302,62
-63.375,3.3302,62
-61.75,3.3306,62
-60.125,3.3306,62
-58.5,3.3306,62
-56.875,3.3315,62
-55.25,3.3315,62
-53.625,3.3315,62
-52,3.3329,62
-50.375,3.3329,62
-48.75,3.3329,62
-47.125,3.3346,62
-45.5,3.3346,62
-43.875,3.3346,62
-42.25,3.3367,62
-40.625,3.3367,62
-39,3.3391,62
-37.375,3.3391,62
-35.75,3.3417,62
-34.125,3.3417,62
-32.5,3.3446,62
-30.875,3.3446,62
-29.25,3.3476,62
-27.625,3.3476,62
-26,3.3509,62
-24.375,3.3509,62
-22.75,3.3543,62
-21.125,3.3543,62
-19.5,3.3577,62
-17.875,3.3577,62
-16.25,3.3613,62
-14.625,3.3648,62
-13,3.3648,62
-11.375,3.3683,62
-9.75,3.3683,62
-8.125,3.3718,62
-6.5,3.3752,62
-4.875,3.3752,62
-3.25,3.3772,62
-1.625,3.3644,62
0,3.3615,62
1.625,3.3615,62
3.25,3.3816,62
4.875,3.3816,62
6.5,3.3816,62
8.125,3.3816,62
9.75,3.3757,62
11.375,3.3757,62
13,3.3654,62
14.625,3.3654,62
16.25,3.3609,62
17.875,3.3609,62
19.5,3.3568,62
21.125,3.3532,62
22.75,3.3532,62
24.375,3.3501,62
26,3.3473,62
27.625,3.3473,62
29.25,3.3449,62
30.875,3.3449,62
32.5,3.343,62
34.125,3.343,62
35.75,3.3414,62
37.375,3.3414,62
39,3.3402,62
40.625,3.3402,62
42.25,3.3394,62
43.875,3.3394,62
45.5,3.3394,62
47.125,3.339,62
48.75,3.339,62
50.375,3.3389,62
52,3.3389,62
53.625,3.3389,62
55.25,3.3391,62
56.875,3.3391,62
58.5,3.3391,62
60.125,3.3396,62
61.75,3.3396,62
63.375,3.3396,62
65,3.3405,62
-65,3.3302,63
-63.375,3.3306,63
-61.75,3.3306,63
-60.125,3.3306,63
-58.5,3.3306,63
-56.875,3.3315,63
-55.25,3.3315,63
-53.625,3.3315,63
-52,3.3329,63
-50.375,3.3329,63
-48.75,3.3329,63
-47.125,3.3346,63
-45.5,3.3346,63
-43.875,3.3367,63
-42.25,3.3367,63
-40.625,3.3367,63
-39,3.3391,63
-37.375,3.3391,63
-35.75,3.3417,63
-34.125,3.3417,63
-32.5,3.3446,63
-30.875,3.3446,63
-29.25,3.3476,63
-27.625,3.3476,63
-26,3.3509,63
-24.375,3.3509,63
-22.75,3.3543,63
-21.125,3.3543,63
-19.5,3.3577,63
-17.875,3.3577,63
-16.25,3.3613,63
-14.625,3.3648,63
-13,3.3648,63
-11.375,3.3683,63
-9.75,3.3718,63
-8.125,3.3718,63
-6.5,3.3752,63
-4.875,3.3752,63
-3.25,3.3784,63
-1.625,3.3615,63
0,3.3615,63
1.625,3.3615,63
3.25,3.3615,63
4.875,3.3816,63
6.5,3.3816,63
8.125,3.3816,63
9.75,3.3757,63
11.375,3.3757,63
13,3.3654,63
14.625,3.3654,63
16.25,3.3609,63
17.875,3.3609,63
19.5,3.3568,63
21.125,3.3532,63
22.75,3.3532,63
24.375,3.3501,63
26,3.3501,63
27.625,3.3473,63
29.25,3.3473,63
30.875,3.3449,63
32.5,3.343,63
34.125,3.343,63
35.75,3.3414,63
37.375,3.3414,63
39,3.3414,63
40.625,3.3402,63
42.25,3.3402,63
43.875,3.3394,63
45.5,3.3394,63
47.125,3.339,63
48.75,3.339,63
50.375,3.339,63
52,3.3389,63
53.625,3.3389,63
55.25,3.3391,63
56.875,3.3391,63
58.5,3.3391,63
60.125,3.3396,63
61.75,3.3396,63
63.375,3.3396,63
65,3.3396,63
-65,3.3306,64
-63.375,3.3306,64
-61.75,3.3306,64
-60.125,3.3306,64
-58.5,3.3315,64
-56.875,3.3315,64
-55.25,3.3315,64
-53.625,3.3329,64
-52,3.3329,64
-50.375,3.3329,64
-48.75,3.3346,64
-47.125,3.3346,64
-45.5,3.3346,64
-43.875,3.3367,64
-42.25,3.3367,64
-40.625,3.3391,64
-39,3.3391,64
-37.375,3.3391,64
-35.75,3.3417,64
-34.125,3.3417,64
-32.5,3.3446,64
-30.875,3.3446,64
-29.25,3.3476,64
-27.625,3.3476,64
-26,3.3509,64
-24.375,3.3509,64
-22.75,3.3543,64
-21.125,3.3543,64
-19.5,3.3577,64
-17.875,3.3613,64
-16.25,3.3613,64
-14.625,3.3648,64
-13,3.3648,64
-11.375,3.3683,64
-9.75,3.3718,64
-8.125,3.3718,64
-6.5,3.3752,64
-4.875,3.3752,64
-3.25,3.3784,64
-1.625,3.3615,64
0,3.3615,64
1.625,3.3615,64
3.25,3.3615,64
4.875,3.3816,64
6.5,3.3816,64
8.125,3.3816,64
9.75,3.3757,64
11.375,3.3757,64
13,3.3654,64
14.625,3.3654,64
16.25,3.3609,64
17.875,3.3609,64
19.5,3.3568,64
21.125,3.3568,64
22.75,3.3532,64
24.375,3.3501,64
26,3.3501,64
27.625,3.3473,64
29.25,3.3473,64
30.875,3.3449,64
32.5,3.3449,64
34.125,3.343,64
35.75,3.343,64
37.375,3.3414,64
39,3.3414,64
40.625,3.3402,64
42.25,3.3402,64
43.875,3.3394,64
45.5,3.3394,64
47.125,3.3394,64
48.75,3.339,64
50.375,3.339,64
52,3.3389,64
53.625,3.3389,64
55.25,3.3389,64
56.875,3.3391,64
58.5,3.3391,64
60.125,3.3391,64
61.75,3.3396,64
63.375,3.3396,64
65,3.3396,64
-65,3.3306,65
-63.375,3.3306,65
-61.75,3.3306,65
-60.125,3.3315,65
-58.5,3.3315,65
-56.875,3.3315,65
-55.25,3.3315,65
-53.625,3.3329,65
-52,3.3329,65
-50.375,3.3329,65
-48.75,3.3346,65
-47.125,3.3346,65
-45.5,3.3367,65
-43.875,3.3367,65
-42.25,3.3367,65
-40.625,3.3391,65
-39,3.3391,65
-37.375,3.3417,65
-35.75,3.3417,65
-34.125,3.3446,65
-32.5,3.3446,65
-30.875,3.3446,65
-29.25,3.3476,65
-27.625,3.3476,65
-26,3.3509,65
-24.375,3.3509,65
-22.75,3.3543,65
-21.125,3.3577,65
-19.5,3.3577,65
-17.875,3.3613,65
-16.25,3.3613,65
-14.625,3.3648,65
-13,3.3648,65
-11.375,3.3683,65
-9.75,3.3718,65
-8.125,3.3718,65
-6.5,3.3752,65
-4.875,3.3752,65
-3.25,3.3784,65
-1.625,3.3615,65
0,3.3615,65
1.625,3.3615,65
3.25,3.3615,65
4.875,3.3816,65
6.5,3.3816,65
8.125,3.3816,65
9.75,3.3757,65
11.375,3.3757,65
13,3.3654,65
14.625,3.3654,65
